individual,KC,n_opp,max_time_btw_opp
Stu_ce7b7938cb45cd04eccc0f72884d7973,SE_equivalence_WE_Circle-NL,2,3
Stu_ce7b7938cb45cd04eccc0f72884d7973,SE_equivalence_WE_Rect-NL,2,3
Stu_ce7b7938cb45cd04eccc0f72884d7973,SE_findUnit_NL,4,5
Stu_ce7b7938cb45cd04eccc0f72884d7973,SE_numerator_Circle,3,32
Stu_ce7b7938cb45cd04eccc0f72884d7973,SE_numerator_NL,3,34
Stu_ce7b7938cb45cd04eccc0f72884d7973,SE_numerator_Rectangle,2,26
Stu_ce7b7938cb45cd04eccc0f72884d7973,SE_relation_WE_Circle-NL,74,20189
Stu_ce7b7938cb45cd04eccc0f72884d7973,SE_relation_WE_Rect-NL,76,20186
Stu_ce7b7938cb45cd04eccc0f72884d7973,unit_Circle,6,33
Stu_ce7b7938cb45cd04eccc0f72884d7973,unit_NL,10,20191
Stu_ce7b7938cb45cd04eccc0f72884d7973,unit_Rectangle,4,27
Stu_ce7b7938cb45cd04eccc0f72884d7973,unit_WE_Circle-NL,8,20190
Stu_ce7b7938cb45cd04eccc0f72884d7973,unit_WE_Rect-NL,8,20186
Stu_ce7b7938cb45cd04eccc0f72884d7973,wholeNumber_Circle,5,2857
Stu_ce7b7938cb45cd04eccc0f72884d7973,wholeNumber_NL,6,2873
Stu_ce7b7938cb45cd04eccc0f72884d7973,wholeNumber_Rectangle,8,2875
Stu_ce9455c11ce0b249cdc835cd70bdf89d,0,183,21587
Stu_ce9455c11ce0b249cdc835cd70bdf89d,compare_Circle,2,1
Stu_ce9455c11ce0b249cdc835cd70bdf89d,compare_NL,4,1
Stu_ce9455c11ce0b249cdc835cd70bdf89d,compare_Rectangle,4,12
Stu_ce9455c11ce0b249cdc835cd70bdf89d,denominator_Circle,56,21582
Stu_ce9455c11ce0b249cdc835cd70bdf89d,denominator_NL,39,20373
Stu_ce9455c11ce0b249cdc835cd70bdf89d,denominator_Rectangle,59,21576
Stu_ce9455c11ce0b249cdc835cd70bdf89d,denominator_WE_Circle-NL,46,20377
Stu_ce9455c11ce0b249cdc835cd70bdf89d,denominator_WE_Rect-NL,47,20374
Stu_ce9455c11ce0b249cdc835cd70bdf89d,dragPiece_Circle,3,10266
Stu_ce9455c11ce0b249cdc835cd70bdf89d,dragPiece_Rectangle,5,1502
Stu_ce9455c11ce0b249cdc835cd70bdf89d,makeFract_Circle,15,10070
Stu_ce9455c11ce0b249cdc835cd70bdf89d,makeFract_NL,9,20340
Stu_ce9455c11ce0b249cdc835cd70bdf89d,makeFract_Rectangle,7,8794
Stu_ce9455c11ce0b249cdc835cd70bdf89d,makeFract_WE_Circle-NL,17,18934
Stu_ce9455c11ce0b249cdc835cd70bdf89d,makeFract_WE_Rect-NL,16,18933
Stu_ce9455c11ce0b249cdc835cd70bdf89d,multiply_NL,6,2
Stu_ce9455c11ce0b249cdc835cd70bdf89d,multiply_Rectangle,6,3
Stu_ce9455c11ce0b249cdc835cd70bdf89d,multiply_WE_Circle-NL,8,5
Stu_ce9455c11ce0b249cdc835cd70bdf89d,multiply_WE_Rect-NL,10,1262
Stu_ce9455c11ce0b249cdc835cd70bdf89d,numerator_Circle,54,21582
Stu_ce9455c11ce0b249cdc835cd70bdf89d,numerator_NL,43,20375
Stu_ce9455c11ce0b249cdc835cd70bdf89d,numerator_Rectangle,56,21576
Stu_ce9455c11ce0b249cdc835cd70bdf89d,numerator_WE_Circle-NL,50,20377
Stu_ce9455c11ce0b249cdc835cd70bdf89d,numerator_WE_Rect-NL,47,20373
Stu_ce9455c11ce0b249cdc835cd70bdf89d,SE_addition_NL,2,14
Stu_ce9455c11ce0b249cdc835cd70bdf89d,SE_addition_WE_Circle-NL,4,19
Stu_ce9455c11ce0b249cdc835cd70bdf89d,SE_addition_WE_Rect-NL,4,17
Stu_ce9455c11ce0b249cdc835cd70bdf89d,SE_comparison_Circle,12,20145
Stu_ce9455c11ce0b249cdc835cd70bdf89d,SE_comparison_NL,8,18936
Stu_ce9455c11ce0b249cdc835cd70bdf89d,SE_comparison_Rectangle,13,20149
Stu_ce9455c11ce0b249cdc835cd70bdf89d,SE_comparison_WE_Circle-NL,4,5
Stu_ce9455c11ce0b249cdc835cd70bdf89d,SE_comparison_WE_Rect-NL,2,1
Stu_ce9455c11ce0b249cdc835cd70bdf89d,SE_denominator_Circle,3,20
Stu_ce9455c11ce0b249cdc835cd70bdf89d,SE_denominator_NL,3,20
Stu_ce9455c11ce0b249cdc835cd70bdf89d,SE_denominator_Rectangle,2,14
Stu_ce9455c11ce0b249cdc835cd70bdf89d,SE_equivalence_Circle,9,8643
Stu_ce9455c11ce0b249cdc835cd70bdf89d,SE_equivalence_NL,10,1289
Stu_ce9455c11ce0b249cdc835cd70bdf89d,SE_equivalence_Rectangle,9,8647
Stu_ce9455c11ce0b249cdc835cd70bdf89d,SE_equivalence_WE_Circle-NL,2,4
Stu_ce9455c11ce0b249cdc835cd70bdf89d,SE_equivalence_WE_Rect-NL,2,5
Stu_ce9455c11ce0b249cdc835cd70bdf89d,SE_findUnit_NL,4,4
Stu_ce9455c11ce0b249cdc835cd70bdf89d,SE_numerator_Circle,3,20
Stu_ce9455c11ce0b249cdc835cd70bdf89d,SE_numerator_NL,3,20
Stu_ce9455c11ce0b249cdc835cd70bdf89d,SE_numerator_Rectangle,2,14
Stu_ce9455c11ce0b249cdc835cd70bdf89d,SE_relation_WE_Circle-NL,78,20376
Stu_ce9455c11ce0b249cdc835cd70bdf89d,SE_relation_WE_Rect-NL,76,20373
Stu_ce9455c11ce0b249cdc835cd70bdf89d,unit_Circle,6,20
Stu_ce9455c11ce0b249cdc835cd70bdf89d,unit_NL,10,20375
Stu_ce9455c11ce0b249cdc835cd70bdf89d,unit_Rectangle,4,14
Stu_ce9455c11ce0b249cdc835cd70bdf89d,unit_WE_Circle-NL,8,20376
Stu_ce9455c11ce0b249cdc835cd70bdf89d,unit_WE_Rect-NL,8,20373
Stu_ce9455c11ce0b249cdc835cd70bdf89d,wholeNumber_Circle,5,8783
Stu_ce9455c11ce0b249cdc835cd70bdf89d,wholeNumber_NL,6,8805
Stu_ce9455c11ce0b249cdc835cd70bdf89d,wholeNumber_Rectangle,8,8803
Stu_d294ddfda1411e0093a191b7f84a6d49,0,184,21608
Stu_d294ddfda1411e0093a191b7f84a6d49,compare_Circle,2,1
Stu_d294ddfda1411e0093a191b7f84a6d49,compare_NL,4,2
Stu_d294ddfda1411e0093a191b7f84a6d49,compare_Rectangle,4,12
Stu_d294ddfda1411e0093a191b7f84a6d49,denominator_Circle,53,21602
Stu_d294ddfda1411e0093a191b7f84a6d49,denominator_NL,39,21591
Stu_d294ddfda1411e0093a191b7f84a6d49,denominator_Rectangle,53,21595
Stu_d294ddfda1411e0093a191b7f84a6d49,denominator_WE_Circle-NL,45,21585
Stu_d294ddfda1411e0093a191b7f84a6d49,denominator_WE_Rect-NL,48,21581
Stu_d294ddfda1411e0093a191b7f84a6d49,dragPiece_Circle,3,7413
Stu_d294ddfda1411e0093a191b7f84a6d49,dragPiece_Rectangle,5,7412
Stu_d294ddfda1411e0093a191b7f84a6d49,makeFract_Circle,13,11284
Stu_d294ddfda1411e0093a191b7f84a6d49,makeFract_NL,12,18703
Stu_d294ddfda1411e0093a191b7f84a6d49,makeFract_Rectangle,15,12932
Stu_d294ddfda1411e0093a191b7f84a6d49,makeFract_WE_Circle-NL,16,12958
Stu_d294ddfda1411e0093a191b7f84a6d49,makeFract_WE_Rect-NL,18,18688
Stu_d294ddfda1411e0093a191b7f84a6d49,multiply_NL,6,2
Stu_d294ddfda1411e0093a191b7f84a6d49,multiply_Rectangle,6,3
Stu_d294ddfda1411e0093a191b7f84a6d49,multiply_WE_Circle-NL,8,9
Stu_d294ddfda1411e0093a191b7f84a6d49,multiply_WE_Rect-NL,8,8
Stu_d294ddfda1411e0093a191b7f84a6d49,numerator_Circle,51,21603
Stu_d294ddfda1411e0093a191b7f84a6d49,numerator_NL,43,21593
Stu_d294ddfda1411e0093a191b7f84a6d49,numerator_Rectangle,52,21596
Stu_d294ddfda1411e0093a191b7f84a6d49,numerator_WE_Circle-NL,48,21585
Stu_d294ddfda1411e0093a191b7f84a6d49,numerator_WE_Rect-NL,48,21581
Stu_d294ddfda1411e0093a191b7f84a6d49,SE_addition_NL,2,2850
Stu_d294ddfda1411e0093a191b7f84a6d49,SE_addition_WE_Circle-NL,4,2857
Stu_d294ddfda1411e0093a191b7f84a6d49,SE_addition_WE_Rect-NL,4,2855
Stu_d294ddfda1411e0093a191b7f84a6d49,SE_comparison_Circle,12,17550
Stu_d294ddfda1411e0093a191b7f84a6d49,SE_comparison_NL,8,17531
Stu_d294ddfda1411e0093a191b7f84a6d49,SE_comparison_Rectangle,11,17553
Stu_d294ddfda1411e0093a191b7f84a6d49,SE_comparison_WE_Circle-NL,4,8
Stu_d294ddfda1411e0093a191b7f84a6d49,SE_comparison_WE_Rect-NL,2,3
Stu_d294ddfda1411e0093a191b7f84a6d49,SE_denominator_Circle,3,2858
Stu_d294ddfda1411e0093a191b7f84a6d49,SE_denominator_NL,3,2860
Stu_d294ddfda1411e0093a191b7f84a6d49,SE_denominator_Rectangle,2,2852
Stu_d294ddfda1411e0093a191b7f84a6d49,SE_equivalence_Circle,9,10079
Stu_d294ddfda1411e0093a191b7f84a6d49,SE_equivalence_NL,10,10050
Stu_d294ddfda1411e0093a191b7f84a6d49,SE_equivalence_Rectangle,9,10083
Stu_d294ddfda1411e0093a191b7f84a6d49,SE_equivalence_WE_Circle-NL,2,7
Stu_d294ddfda1411e0093a191b7f84a6d49,SE_equivalence_WE_Rect-NL,2,6
Stu_d294ddfda1411e0093a191b7f84a6d49,SE_findUnit_NL,4,5
Stu_d294ddfda1411e0093a191b7f84a6d49,SE_numerator_Circle,3,2858
Stu_d294ddfda1411e0093a191b7f84a6d49,SE_numerator_NL,3,2860
Stu_d294ddfda1411e0093a191b7f84a6d49,SE_numerator_Rectangle,2,2852
Stu_d294ddfda1411e0093a191b7f84a6d49,SE_relation_WE_Circle-NL,74,21584
Stu_d294ddfda1411e0093a191b7f84a6d49,SE_relation_WE_Rect-NL,77,21579
Stu_d294ddfda1411e0093a191b7f84a6d49,unit_Circle,6,2859
Stu_d294ddfda1411e0093a191b7f84a6d49,unit_NL,10,21593
Stu_d294ddfda1411e0093a191b7f84a6d49,unit_Rectangle,4,2852
Stu_d294ddfda1411e0093a191b7f84a6d49,unit_WE_Circle-NL,8,21584
Stu_d294ddfda1411e0093a191b7f84a6d49,unit_WE_Rect-NL,8,21580
Stu_d294ddfda1411e0093a191b7f84a6d49,wholeNumber_Circle,5,1657
Stu_d294ddfda1411e0093a191b7f84a6d49,wholeNumber_NL,6,1682
Stu_d294ddfda1411e0093a191b7f84a6d49,wholeNumber_Rectangle,8,1680
Stu_d3f1e47e9b877e6870c45e389c37fd22,0,184,21721
Stu_d3f1e47e9b877e6870c45e389c37fd22,compare_NL,4,1
Stu_d3f1e47e9b877e6870c45e389c37fd22,compare_Rectangle,4,4250
Stu_d3f1e47e9b877e6870c45e389c37fd22,denominator_Circle,55,20166
Stu_d3f1e47e9b877e6870c45e389c37fd22,denominator_NL,39,20153
Stu_d3f1e47e9b877e6870c45e389c37fd22,denominator_Rectangle,55,20154
Stu_d3f1e47e9b877e6870c45e389c37fd22,denominator_WE_Circle-NL,48,21702
Stu_d3f1e47e9b877e6870c45e389c37fd22,denominator_WE_Rect-NL,49,20155
Stu_d3f1e47e9b877e6870c45e389c37fd22,dragPiece_Circle,3,10054
Stu_d3f1e47e9b877e6870c45e389c37fd22,dragPiece_Rectangle,5,11504
Stu_d3f1e47e9b877e6870c45e389c37fd22,makeFract_Circle,17,8598
Stu_d3f1e47e9b877e6870c45e389c37fd22,makeFract_NL,9,20108
Stu_d3f1e47e9b877e6870c45e389c37fd22,makeFract_Rectangle,12,7191
Stu_d3f1e47e9b877e6870c45e389c37fd22,makeFract_WE_Circle-NL,17,18649
Stu_d3f1e47e9b877e6870c45e389c37fd22,makeFract_WE_Rect-NL,16,18648
Stu_d3f1e47e9b877e6870c45e389c37fd22,multiply_NL,6,2
Stu_d3f1e47e9b877e6870c45e389c37fd22,multiply_Rectangle,6,3
Stu_d3f1e47e9b877e6870c45e389c37fd22,multiply_WE_Circle-NL,8,6
Stu_d3f1e47e9b877e6870c45e389c37fd22,multiply_WE_Rect-NL,10,1391
Stu_d3f1e47e9b877e6870c45e389c37fd22,numerator_Circle,54,20168
Stu_d3f1e47e9b877e6870c45e389c37fd22,numerator_NL,43,20153
Stu_d3f1e47e9b877e6870c45e389c37fd22,numerator_Rectangle,54,20155
Stu_d3f1e47e9b877e6870c45e389c37fd22,numerator_WE_Circle-NL,51,21702
Stu_d3f1e47e9b877e6870c45e389c37fd22,numerator_WE_Rect-NL,49,20155
Stu_d3f1e47e9b877e6870c45e389c37fd22,SE_addition_NL,2,14
Stu_d3f1e47e9b877e6870c45e389c37fd22,SE_addition_WE_Circle-NL,4,1571
Stu_d3f1e47e9b877e6870c45e389c37fd22,SE_addition_WE_Rect-NL,4,25
Stu_d3f1e47e9b877e6870c45e389c37fd22,SE_comparison_Circle,12,14476
Stu_d3f1e47e9b877e6870c45e389c37fd22,SE_comparison_NL,8,14465
Stu_d3f1e47e9b877e6870c45e389c37fd22,SE_comparison_Rectangle,11,18720
Stu_d3f1e47e9b877e6870c45e389c37fd22,SE_comparison_WE_Circle-NL,5,1389
Stu_d3f1e47e9b877e6870c45e389c37fd22,SE_comparison_WE_Rect-NL,2,1
Stu_d3f1e47e9b877e6870c45e389c37fd22,SE_denominator_Circle,3,23
Stu_d3f1e47e9b877e6870c45e389c37fd22,SE_denominator_NL,3,20
Stu_d3f1e47e9b877e6870c45e389c37fd22,SE_denominator_Rectangle,2,14
Stu_d3f1e47e9b877e6870c45e389c37fd22,SE_equivalence_Circle,9,2922
Stu_d3f1e47e9b877e6870c45e389c37fd22,SE_equivalence_NL,10,1434
Stu_d3f1e47e9b877e6870c45e389c37fd22,SE_equivalence_Rectangle,9,7165
Stu_d3f1e47e9b877e6870c45e389c37fd22,SE_equivalence_WE_Circle-NL,2,6
Stu_d3f1e47e9b877e6870c45e389c37fd22,SE_equivalence_WE_Rect-NL,3,1390
Stu_d3f1e47e9b877e6870c45e389c37fd22,SE_findUnit_NL,4,5
Stu_d3f1e47e9b877e6870c45e389c37fd22,SE_numerator_Circle,3,23
Stu_d3f1e47e9b877e6870c45e389c37fd22,SE_numerator_NL,3,20
Stu_d3f1e47e9b877e6870c45e389c37fd22,SE_numerator_Rectangle,2,14
Stu_d3f1e47e9b877e6870c45e389c37fd22,SE_relation_WE_Circle-NL,74,21701
Stu_d3f1e47e9b877e6870c45e389c37fd22,SE_relation_WE_Rect-NL,76,20155
Stu_d3f1e47e9b877e6870c45e389c37fd22,unit_Circle,6,25
Stu_d3f1e47e9b877e6870c45e389c37fd22,unit_NL,10,20154
Stu_d3f1e47e9b877e6870c45e389c37fd22,unit_Rectangle,4,16
Stu_d3f1e47e9b877e6870c45e389c37fd22,unit_WE_Circle-NL,9,21701
Stu_d3f1e47e9b877e6870c45e389c37fd22,unit_WE_Rect-NL,8,20153
Stu_d3f1e47e9b877e6870c45e389c37fd22,wholeNumber_Circle,5,10033
Stu_d3f1e47e9b877e6870c45e389c37fd22,wholeNumber_NL,6,10056
Stu_d3f1e47e9b877e6870c45e389c37fd22,wholeNumber_Rectangle,8,10054
Stu_d480b06e6b834705d443125bb4443830,0,185,11550
Stu_d480b06e6b834705d443125bb4443830,compare_NL,6,1
Stu_d480b06e6b834705d443125bb4443830,compare_Rectangle,4,1426
Stu_d480b06e6b834705d443125bb4443830,denominator_Circle,53,11543
Stu_d480b06e6b834705d443125bb4443830,denominator_NL,39,11528
Stu_d480b06e6b834705d443125bb4443830,denominator_Rectangle,60,11536
Stu_d480b06e6b834705d443125bb4443830,denominator_WE_Circle-NL,49,11530
Stu_d480b06e6b834705d443125bb4443830,denominator_WE_Rect-NL,48,11526
Stu_d480b06e6b834705d443125bb4443830,dragPiece_Circle,3,2850
Stu_d480b06e6b834705d443125bb4443830,dragPiece_Rectangle,6,1447
Stu_d480b06e6b834705d443125bb4443830,makeFract_Circle,15,8605
Stu_d480b06e6b834705d443125bb4443830,makeFract_NL,9,10066
Stu_d480b06e6b834705d443125bb4443830,makeFract_Rectangle,11,7200
Stu_d480b06e6b834705d443125bb4443830,makeFract_WE_Circle-NL,19,8654
Stu_d480b06e6b834705d443125bb4443830,makeFract_WE_Rect-NL,18,8653
Stu_d480b06e6b834705d443125bb4443830,multiply_NL,6,1
Stu_d480b06e6b834705d443125bb4443830,multiply_Rectangle,9,1402
Stu_d480b06e6b834705d443125bb4443830,multiply_WE_Circle-NL,8,4
Stu_d480b06e6b834705d443125bb4443830,multiply_WE_Rect-NL,8,4
Stu_d480b06e6b834705d443125bb4443830,numerator_Circle,51,11544
Stu_d480b06e6b834705d443125bb4443830,numerator_NL,43,11528
Stu_d480b06e6b834705d443125bb4443830,numerator_Rectangle,59,11537
Stu_d480b06e6b834705d443125bb4443830,numerator_WE_Circle-NL,52,11530
Stu_d480b06e6b834705d443125bb4443830,numerator_WE_Rect-NL,48,11526
Stu_d480b06e6b834705d443125bb4443830,SE_addition_NL,2,1436
Stu_d480b06e6b834705d443125bb4443830,SE_addition_WE_Circle-NL,4,1443
Stu_d480b06e6b834705d443125bb4443830,SE_addition_WE_Rect-NL,4,1441
Stu_d480b06e6b834705d443125bb4443830,SE_comparison_Circle,12,8657
Stu_d480b06e6b834705d443125bb4443830,SE_comparison_NL,9,8642
Stu_d480b06e6b834705d443125bb4443830,SE_comparison_Rectangle,11,10070
Stu_d480b06e6b834705d443125bb4443830,SE_comparison_WE_Circle-NL,4,5
Stu_d480b06e6b834705d443125bb4443830,SE_comparison_WE_Rect-NL,2,1
Stu_d480b06e6b834705d443125bb4443830,SE_denominator_Circle,3,1445
Stu_d480b06e6b834705d443125bb4443830,SE_denominator_NL,3,1445
Stu_d480b06e6b834705d443125bb4443830,SE_denominator_Rectangle,2,1438
Stu_d480b06e6b834705d443125bb4443830,SE_equivalence_Circle,9,5745
Stu_d480b06e6b834705d443125bb4443830,SE_equivalence_NL,10,1433
Stu_d480b06e6b834705d443125bb4443830,SE_equivalence_Rectangle,10,7165
Stu_d480b06e6b834705d443125bb4443830,SE_equivalence_WE_Circle-NL,2,4
Stu_d480b06e6b834705d443125bb4443830,SE_equivalence_WE_Rect-NL,2,3
Stu_d480b06e6b834705d443125bb4443830,SE_findUnit_NL,4,3
Stu_d480b06e6b834705d443125bb4443830,SE_numerator_Circle,3,1444
Stu_d480b06e6b834705d443125bb4443830,SE_numerator_NL,3,1445
Stu_d480b06e6b834705d443125bb4443830,SE_numerator_Rectangle,2,1438
Stu_d480b06e6b834705d443125bb4443830,SE_relation_WE_Circle-NL,74,11529
Stu_d480b06e6b834705d443125bb4443830,SE_relation_WE_Rect-NL,76,11527
Stu_d480b06e6b834705d443125bb4443830,unit_Circle,6,1445
Stu_d480b06e6b834705d443125bb4443830,unit_NL,10,11529
Stu_d480b06e6b834705d443125bb4443830,unit_Rectangle,4,1438
Stu_d480b06e6b834705d443125bb4443830,unit_WE_Circle-NL,8,11529
Stu_d480b06e6b834705d443125bb4443830,unit_WE_Rect-NL,8,11525
Stu_d480b06e6b834705d443125bb4443830,wholeNumber_Circle,5,1430
Stu_d480b06e6b834705d443125bb4443830,wholeNumber_NL,6,2860
Stu_d480b06e6b834705d443125bb4443830,wholeNumber_Rectangle,8,2861
Stu_d9e87fc766b46420eaa1abe1c264a12b,0,180,5751
Stu_d9e87fc766b46420eaa1abe1c264a12b,compare_NL,4,1
Stu_d9e87fc766b46420eaa1abe1c264a12b,compare_Rectangle,4,9
Stu_d9e87fc766b46420eaa1abe1c264a12b,denominator_Circle,53,5746
Stu_d9e87fc766b46420eaa1abe1c264a12b,denominator_NL,39,5739
Stu_d9e87fc766b46420eaa1abe1c264a12b,denominator_Rectangle,56,5741
Stu_d9e87fc766b46420eaa1abe1c264a12b,denominator_WE_Circle-NL,48,5741
Stu_d9e87fc766b46420eaa1abe1c264a12b,denominator_WE_Rect-NL,47,5739
Stu_d9e87fc766b46420eaa1abe1c264a12b,dragPiece_Circle,3,1453
Stu_d9e87fc766b46420eaa1abe1c264a12b,dragPiece_Rectangle,6,2832
Stu_d9e87fc766b46420eaa1abe1c264a12b,makeFract_Circle,14,2871
Stu_d9e87fc766b46420eaa1abe1c264a12b,makeFract_NL,11,5714
Stu_d9e87fc766b46420eaa1abe1c264a12b,makeFract_Rectangle,11,2846
Stu_d9e87fc766b46420eaa1abe1c264a12b,makeFract_WE_Circle-NL,19,4322
Stu_d9e87fc766b46420eaa1abe1c264a12b,makeFract_WE_Rect-NL,16,4322
Stu_d9e87fc766b46420eaa1abe1c264a12b,multiply_NL,6,1
Stu_d9e87fc766b46420eaa1abe1c264a12b,multiply_Rectangle,6,3
Stu_d9e87fc766b46420eaa1abe1c264a12b,multiply_WE_Circle-NL,8,7
Stu_d9e87fc766b46420eaa1abe1c264a12b,multiply_WE_Rect-NL,8,7
Stu_d9e87fc766b46420eaa1abe1c264a12b,numerator_Circle,51,5747
Stu_d9e87fc766b46420eaa1abe1c264a12b,numerator_NL,43,5740
Stu_d9e87fc766b46420eaa1abe1c264a12b,numerator_Rectangle,54,5742
Stu_d9e87fc766b46420eaa1abe1c264a12b,numerator_WE_Circle-NL,51,5741
Stu_d9e87fc766b46420eaa1abe1c264a12b,numerator_WE_Rect-NL,47,5739
Stu_d9e87fc766b46420eaa1abe1c264a12b,SE_addition_NL,2,8
Stu_d9e87fc766b46420eaa1abe1c264a12b,SE_addition_WE_Circle-NL,4,13
Stu_d9e87fc766b46420eaa1abe1c264a12b,SE_addition_WE_Rect-NL,4,12
Stu_d9e87fc766b46420eaa1abe1c264a12b,SE_comparison_Circle,12,4334
Stu_d9e87fc766b46420eaa1abe1c264a12b,SE_comparison_NL,8,4327
Stu_d9e87fc766b46420eaa1abe1c264a12b,SE_comparison_Rectangle,11,4337
Stu_d9e87fc766b46420eaa1abe1c264a12b,SE_comparison_WE_Circle-NL,4,4
Stu_d9e87fc766b46420eaa1abe1c264a12b,SE_comparison_WE_Rect-NL,2,1
Stu_d9e87fc766b46420eaa1abe1c264a12b,SE_denominator_Circle,3,11
Stu_d9e87fc766b46420eaa1abe1c264a12b,SE_denominator_NL,3,12
Stu_d9e87fc766b46420eaa1abe1c264a12b,SE_denominator_Rectangle,2,8
Stu_d9e87fc766b46420eaa1abe1c264a12b,SE_equivalence_Circle,9,1461
Stu_d9e87fc766b46420eaa1abe1c264a12b,SE_equivalence_NL,10,1433
Stu_d9e87fc766b46420eaa1abe1c264a12b,SE_equivalence_Rectangle,9,1464
Stu_d9e87fc766b46420eaa1abe1c264a12b,SE_equivalence_WE_Circle-NL,2,5
Stu_d9e87fc766b46420eaa1abe1c264a12b,SE_equivalence_WE_Rect-NL,2,5
Stu_d9e87fc766b46420eaa1abe1c264a12b,SE_findUnit_NL,4,5
Stu_d9e87fc766b46420eaa1abe1c264a12b,SE_numerator_Circle,3,11
Stu_d9e87fc766b46420eaa1abe1c264a12b,SE_numerator_NL,3,12
Stu_d9e87fc766b46420eaa1abe1c264a12b,SE_numerator_Rectangle,2,8
Stu_d9e87fc766b46420eaa1abe1c264a12b,SE_relation_WE_Circle-NL,74,5740
Stu_d9e87fc766b46420eaa1abe1c264a12b,SE_relation_WE_Rect-NL,76,5738
Stu_d9e87fc766b46420eaa1abe1c264a12b,unit_Circle,6,12
Stu_d9e87fc766b46420eaa1abe1c264a12b,unit_NL,10,5740
Stu_d9e87fc766b46420eaa1abe1c264a12b,unit_Rectangle,4,8
Stu_d9e87fc766b46420eaa1abe1c264a12b,unit_WE_Circle-NL,8,5741
Stu_d9e87fc766b46420eaa1abe1c264a12b,unit_WE_Rect-NL,8,5738
Stu_d9e87fc766b46420eaa1abe1c264a12b,wholeNumber_Circle,5,1430
Stu_d9e87fc766b46420eaa1abe1c264a12b,wholeNumber_NL,6,1445
Stu_d9e87fc766b46420eaa1abe1c264a12b,wholeNumber_Rectangle,8,1447
Stu_de307d8809bd6592ead794f8fe653819,0,184,20179
Stu_de307d8809bd6592ead794f8fe653819,compare_Circle,2,1
Stu_de307d8809bd6592ead794f8fe653819,compare_NL,4,2
Stu_de307d8809bd6592ead794f8fe653819,compare_Rectangle,4,18
Stu_de307d8809bd6592ead794f8fe653819,denominator_Circle,53,20173
Stu_de307d8809bd6592ead794f8fe653819,denominator_NL,39,20151
Stu_de307d8809bd6592ead794f8fe653819,denominator_Rectangle,53,20155
Stu_de307d8809bd6592ead794f8fe653819,denominator_WE_Circle-NL,45,20161
Stu_de307d8809bd6592ead794f8fe653819,denominator_WE_Rect-NL,48,20157
Stu_de307d8809bd6592ead794f8fe653819,dragPiece_Circle,3,10044
Stu_de307d8809bd6592ead794f8fe653819,dragPiece_Rectangle,5,10041
Stu_de307d8809bd6592ead794f8fe653819,makeFract_Circle,13,4422
Stu_de307d8809bd6592ead794f8fe653819,makeFract_NL,9,14371
Stu_de307d8809bd6592ead794f8fe653819,makeFract_Rectangle,13,8621
Stu_de307d8809bd6592ead794f8fe653819,makeFract_WE_Circle-NL,16,14358
Stu_de307d8809bd6592ead794f8fe653819,makeFract_WE_Rect-NL,21,14355
Stu_de307d8809bd6592ead794f8fe653819,multiply_NL,6,3
Stu_de307d8809bd6592ead794f8fe653819,multiply_Rectangle,6,1
Stu_de307d8809bd6592ead794f8fe653819,multiply_WE_Circle-NL,8,1408
Stu_de307d8809bd6592ead794f8fe653819,multiply_WE_Rect-NL,8,1406
Stu_de307d8809bd6592ead794f8fe653819,numerator_Circle,51,20174
Stu_de307d8809bd6592ead794f8fe653819,numerator_NL,43,20163
Stu_de307d8809bd6592ead794f8fe653819,numerator_Rectangle,52,20156
Stu_de307d8809bd6592ead794f8fe653819,numerator_WE_Circle-NL,48,20160
Stu_de307d8809bd6592ead794f8fe653819,numerator_WE_Rect-NL,48,20156
Stu_de307d8809bd6592ead794f8fe653819,SE_addition_NL,2,5659
Stu_de307d8809bd6592ead794f8fe653819,SE_addition_WE_Circle-NL,4,5667
Stu_de307d8809bd6592ead794f8fe653819,SE_addition_WE_Rect-NL,4,5664
Stu_de307d8809bd6592ead794f8fe653819,SE_comparison_Circle,12,12962
Stu_de307d8809bd6592ead794f8fe653819,SE_comparison_NL,8,12949
Stu_de307d8809bd6592ead794f8fe653819,SE_comparison_Rectangle,11,12970
Stu_de307d8809bd6592ead794f8fe653819,SE_comparison_WE_Circle-NL,4,1408
Stu_de307d8809bd6592ead794f8fe653819,SE_comparison_WE_Rect-NL,3,1399
Stu_de307d8809bd6592ead794f8fe653819,SE_denominator_Circle,3,5768
Stu_de307d8809bd6592ead794f8fe653819,SE_denominator_NL,3,5768
Stu_de307d8809bd6592ead794f8fe653819,SE_denominator_Rectangle,2,5650
Stu_de307d8809bd6592ead794f8fe653819,SE_equivalence_Circle,9,2862
Stu_de307d8809bd6592ead794f8fe653819,SE_equivalence_NL,10,1448
Stu_de307d8809bd6592ead794f8fe653819,SE_equivalence_Rectangle,9,2868
Stu_de307d8809bd6592ead794f8fe653819,SE_equivalence_WE_Circle-NL,2,1407
Stu_de307d8809bd6592ead794f8fe653819,SE_equivalence_WE_Rect-NL,2,1404
Stu_de307d8809bd6592ead794f8fe653819,SE_findUnit_NL,4,7
Stu_de307d8809bd6592ead794f8fe653819,SE_numerator_Circle,3,5768
Stu_de307d8809bd6592ead794f8fe653819,SE_numerator_NL,3,5768
Stu_de307d8809bd6592ead794f8fe653819,SE_numerator_Rectangle,2,5650
